Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Luca Pignatelli.,Luca Pignatelli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11401822_OA%2DA0020%2D00125_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300669259,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Zanella.,Zanella,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11402648_OA%2DA0020%2D00508_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300669670,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Zanella.,Zanella,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11402652_OA%2DA0020%2D00510_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300669672,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Zanella.,Zanella,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11402741_OA%2DA0020%2D00656_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300669717,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Roberto Sanesi.,Roberto Sanesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11402375_OA%2DA0020%2D00350_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300669524,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Mario Raciti.,Mario Raciti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11402096_OA%2DA0020%2D00213_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300669387,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Marco Colazzo.,Marco Colazzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11402757_OA%2DA0020%2D00664_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300669725,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Luciano Bartolini.,Luciano Bartolini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11402040_OA%2DA0020%2D00184_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300669358,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Valentino Vago.,Valentino Vago,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11402589_OA%2DA0020%2D00476_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300669642,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antonio Pizzolante.,Antonio Pizzolante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11403019_OA%2DA0070%2D00966_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300669870,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Riportata.,Riportata,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703103_557750.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641559,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antica.,Antica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765020_562902.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900296613,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antica.,Antica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13702284_557715.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641529,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Antica.,Antica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13703093_557738.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900641549,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Su cartellino verso.,Su cartellino verso,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13701831_SSPSAEPM%20FI%20551653.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900745800,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Giovanni Battista Bertone [prima parte].,Giovanni Battista Bertone [prima parte],http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023624/ICCD11419360_10790_VE%2046977_B.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500668659,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Giovanni Conca.,Giovanni Conca,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4640023_SBAS%20RM%2051491.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200161920A,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Giuseppe Santomaso.,Giuseppe Santomaso,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1022751/ICCD11682357_INGSCLR10553.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200268695,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è 1 Luca 11.,1 Luca 11,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009611/ICCD10380729_24098_VE%2032143_B.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500654607,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore della dedica affissa al bene culturale è Tempesta Antonio.,Tempesta Antonio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457311_159014.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291627,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore della dedica affissa al bene culturale è Tempesta Antonio.,Tempesta Antonio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457327_159022.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291635,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore della dedica affissa al bene culturale è Tempesta Antonio.,Tempesta Antonio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457337_159027.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291640,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Trubbiani Valeriano.,Trubbiani Valeriano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3122971_0079_96253261_1111_IMG0018.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100132967,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Gabrielli Giulio.,Gabrielli Giulio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3121811_13162.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100139672,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Gabrielli Giulio.,Gabrielli Giulio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3121893_13201.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100139713,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Gabrielli Giulio.,Gabrielli Giulio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3122011_13261.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100139771,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Francesco Rossini.,Francesco Rossini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3123226_0081_96253261_1113_IMG0040.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100133111,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Lorenzo Lotto.,Lorenzo Lotto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3123480_C1088.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100139300,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Mario Pasquinelli.,Mario Pasquinelli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3123750_0047_96253261_1484_img0021.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100139428,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Edmondo Giuliani.,Edmondo Giuliani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3123613_0046_96253261_1480_img0100.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100139361,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Ferrata Luigi.,Ferrata Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3123108_0080_96253261_1112_IMG0036.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100133048,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Ferrata Luigi.,Ferrata Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3123667_0046_96253261_1480_img0087.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100139388,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Hondt Jodocus.,HONDT JODOCUS,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8419205_Z0049159.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700101859,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11259783_POLITO_PRM0353.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373738,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11171658_POLITO_PRM0102.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373485,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11171685_POLITO_PRM0104.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373487,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Promis Carlo.,Promis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170825_POLITO_PRM0398.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374102,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Carlo Pennacchietti.,Carlo Pennacchietti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3121623_12998.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100139580,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Kernott J.h,KERNOTT J.H,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8419276_Z0049362.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700101895,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore della dedica affissa al bene culturale è Iaillot Hubert.,IAILLOT HUBERT,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8419187_Z0049150.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700101850,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Homann Johann Christoph.,HOMANN JOHANN CHRISTOPH,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8419191_Z0049152.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700101852,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Finden E.,FINDEN E,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8419272_Z0049147.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700101893,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è De Broen Jan.,DE BROEN JAN,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8419264_Z0049102.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700101889,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Salmon-albrizzi.,SALMON-ALBRIZZI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8419207_Z0049160.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700101860,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Giovanni Paolo II.,Giovanni Paolo II,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1019365/ICCD11375806_SAM_1417.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300282924,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Krimer.,Krimer,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3123551_0047_96253261_1484_img0003.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100139330,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Amadori Carlo.,Amadori Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3123001_0079_96253261_1111_IMG0036.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100132983,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Toscanelli Elisa.,Toscanelli Elisa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007128/ICCD8526446_SBAAAS%20PI%20156647.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900670738,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Toscanelli Elisa.,Toscanelli Elisa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007128/ICCD8526458_SBAAAS%20PI%20156631.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900670744,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Toscanelli Elisa.,Toscanelli Elisa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007128/ICCD8526462_SBAAAS%20PI%20156716.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900670747,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Toscanelli Elisa.,Toscanelli Elisa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007128/ICCD8526466_SBAAAS%20PI%20156664.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900670749,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Toscanelli Elisa.,Toscanelli Elisa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007128/ICCD8526470_SBAAAS%20PI%20156666.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900670751,HistoricOrArtisticProperty
AFFIXEDAUTHOR,Chi è l'autore dell'elemento affisso al bene culturale?,L'autore dell'iscrizione affissa al bene culturale è Vincenzo Ciardo.,Vincenzo Ciardo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3123080_0080_96253261_1112_IMG0005.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100133033,HistoricOrArtisticProperty
