Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
2810043,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Tartagli Lattanzio.,Tartagli Lattanzio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176828_90256.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100145002,HistoricOrArtisticProperty
2810044,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176647_90168.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144908,HistoricOrArtisticProperty
2810045,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176591_90140.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144880,HistoricOrArtisticProperty
2810046,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176677_90183.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144923,HistoricOrArtisticProperty
2810047,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176561_90125.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144865,HistoricOrArtisticProperty
2810048,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176659_90174.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144914,HistoricOrArtisticProperty
2810049,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176611_90150.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144890,HistoricOrArtisticProperty
2810050,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176537_90113.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144853,HistoricOrArtisticProperty
2810051,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176625_90157.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144897,HistoricOrArtisticProperty
2810052,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176573_90131.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144871,HistoricOrArtisticProperty
2810053,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176671_90180.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144920,HistoricOrArtisticProperty
2810054,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176599_90144.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144884,HistoricOrArtisticProperty
2810055,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176543_90116.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144856,HistoricOrArtisticProperty
2810056,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176653_90171.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144911,HistoricOrArtisticProperty
2810057,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Moretti Luciano.,Moretti Luciano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3174673_CRBC045659XC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100205006,HistoricOrArtisticProperty
2810058,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Carlo V imperatore.,Carlo V imperatore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3171240_98973.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100152340-40,HistoricOrArtisticProperty
2810059,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Calcaneo Francesco.,Calcaneo Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176826_90255.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100145001,HistoricOrArtisticProperty
2810060,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Giulio di Rolland.,Giulio di Rolland,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176469_90079.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144819,HistoricOrArtisticProperty
2810061,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Imperiali Giuseppe Renato cardinale.,Imperiali Giuseppe Renato cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5218648_292090.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900227188A-1,HistoricOrArtisticProperty
2810062,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to De' Medici Maria Luisa Elettrice palatina.,De' Medici Maria Luisa Elettrice palatina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5218833_292924.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900227109,HistoricOrArtisticProperty
2810063,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Ludovico XIII delfino di Francia.,Ludovico XIII delfino di Francia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8133430_G0206440.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800078226,HistoricOrArtisticProperty
2810064,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Sadeler Giusto.,Sadeler Giusto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8150229_89685.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144425,HistoricOrArtisticProperty
2810065,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Moschini Saverio.,Moschini Saverio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149658_90656.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100273924,HistoricOrArtisticProperty
2810066,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Moschini Saverio.,Moschini Saverio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149646_90650.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100273918,HistoricOrArtisticProperty
2810067,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Briganti Filippo.,Briganti Filippo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149650_90652.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100273920,HistoricOrArtisticProperty
2810068,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Nazarei Mattia Beata.,Nazarei Mattia Beata,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149676_90665.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100273933,HistoricOrArtisticProperty
2810069,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Gascoigne Tommaso cavaliere e baronetto di Parlington.,Gascoigne Tommaso cavaliere e baronetto di Parlington,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149660_90657.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100273925,HistoricOrArtisticProperty
2810070,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Marchetti di Gasparo Giuseppe.,Marchetti di Gasparo Giuseppe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149648_90651.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100273919,HistoricOrArtisticProperty
2810071,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457331_159024.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291637,HistoricOrArtisticProperty
2810072,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Imperiali Giuseppe Renato cardinale.,Imperiali Giuseppe Renato cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5219087_292103.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900227005,HistoricOrArtisticProperty
2810073,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Cristina Di Svezia.,Cristina Di Svezia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379730_00255185.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255185,HistoricOrArtisticProperty
2810074,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Cristina Di Svezia.,Cristina Di Svezia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379668_00255154.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255154,HistoricOrArtisticProperty
2810075,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Guidotto Saulo patrizio.,Guidotto Saulo patrizio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5218736_292250.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900227232,HistoricOrArtisticProperty
2810076,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Coccapani Paolo marchese.,Coccapani Paolo marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5219178_365285.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900227051,HistoricOrArtisticProperty
2810077,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Ludovico Magno re di Francia.,Ludovico Magno re di Francia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5218730_292027.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900227229,HistoricOrArtisticProperty
2810078,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Gerolamo Buonvisi.,Gerolamo Buonvisi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8269790_SA063560.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300046920,HistoricOrArtisticProperty
2810079,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Cav. Cassiano del Pozzo.,Cav. Cassiano del Pozzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8270056_SA063693.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300047053,HistoricOrArtisticProperty
2810080,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to A Sua Altezza il Margravio/ Carlo Leopoldo Federico di Baden.,A Sua Altezza il Margravio/ Carlo Leopoldo Federico di Baden,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8269716_SA063522.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300046882,HistoricOrArtisticProperty
2810081,DEDICATION,Who is it dedicated to?,"The cultural asset is dedicated to Principe di Cassaro, Marchese di Spaccaforno, Conte di Statella..","Principe di Cassaro, Marchese di Spaccaforno, Conte di Statella..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8269211_SA058804.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300031049,HistoricOrArtisticProperty
2810082,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to A Sua Altezza Reale/ Maria Amalia Federiga Augusta/ Pricipessa di Sassonia.,A Sua Altezza Reale/ Maria Amalia Federiga Augusta/ Pricipessa di Sassonia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8269648_SA063487.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300046848,HistoricOrArtisticProperty
2810083,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Fra. G. Tomaso Rondenino.,Fra. G. Tomaso Rondenino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8269810_SA063570.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300046930,HistoricOrArtisticProperty
2810084,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to M. van de Merwede.,M. van de Merwede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8270356_SA063842.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300047203,HistoricOrArtisticProperty
2810085,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to M. van de Merwede.,M. van de Merwede,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8270358_SA063843.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300047204,HistoricOrArtisticProperty
2810086,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Cav. Cassiano Dal Pozzo.,Cav. Cassiano Dal Pozzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8269770_SA063550.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300046910,HistoricOrArtisticProperty
2810087,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Paolo Contareno.,Paolo Contareno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8270036_SA063683.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300047043,HistoricOrArtisticProperty
2810088,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Innocenzo X .,Innocenzo X ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8269884_SA063607.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300046967,HistoricOrArtisticProperty
2810089,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Stefano Garbesi.,Stefano Garbesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8269800_SA063565.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300046925,HistoricOrArtisticProperty
2810090,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Stefano Garbesi.,Stefano Garbesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8270224_SA063776.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300047137,HistoricOrArtisticProperty
2810091,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to A Sua Altezza Imperiale Reale/ l'Arciduca Leopoldo II Granduca di Toscana/ ec. ec. ec./ Luigi Bardi D.D.D,A Sua Altezza Imperiale Reale/ l'Arciduca Leopoldo II Granduca di Toscana/ ec. ec. ec./ Luigi Bardi D.D.D,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8269744_SA063536.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300046896,HistoricOrArtisticProperty
2810092,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Papa Pio VII.,Papa Pio VII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD2092097_341868D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600211142,HistoricOrArtisticProperty
