Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
6493041,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3380833_205760.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1300026957,DemoEthnoAnthropologicalHeritage
6493042,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3380839_205763.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1300026960,DemoEthnoAnthropologicalHeritage
6493043,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3380850_205769.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1300026966,DemoEthnoAnthropologicalHeritage
6493044,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3380852_205770.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1300026967,DemoEthnoAnthropologicalHeritage
6493045,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3380871_205780.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1300026977,DemoEthnoAnthropologicalHeritage
6493046,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3380875_205782.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1300026979,DemoEthnoAnthropologicalHeritage
6493047,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11879277_0372.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849707,DemoEthnoAnthropologicalHeritage
6493048,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11879558_0379.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849711,DemoEthnoAnthropologicalHeritage
6493049,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11918646_0438.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849771-1,DemoEthnoAnthropologicalHeritage
6493050,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 19th century - the beginning of the 20th century.,End of the 19th - beginning of the 20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11175607_720_coppetta_salasso.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772118,ScientificOrTechnologicalHeritage
6493051,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11178588_260_provettone_portaghi.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772126,ScientificOrTechnologicalHeritage
6493052,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713938_E10366.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029703,DemoEthnoAnthropologicalHeritage
6493053,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713946_E8569.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029707,DemoEthnoAnthropologicalHeritage
6493054,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713962_E8521.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029715,DemoEthnoAnthropologicalHeritage
6493055,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713968_E10328.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029718,DemoEthnoAnthropologicalHeritage
6493056,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713970_E10361.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029719,DemoEthnoAnthropologicalHeritage
6493057,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713978_E8538.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029723,DemoEthnoAnthropologicalHeritage
6493058,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713982_E8557.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029725,DemoEthnoAnthropologicalHeritage
6493059,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713990_E8449.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029729,DemoEthnoAnthropologicalHeritage
6493060,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713994_E10348.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029731,DemoEthnoAnthropologicalHeritage
6493061,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713999_E8530.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029733,DemoEthnoAnthropologicalHeritage
6493062,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714013_E10345.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029740,DemoEthnoAnthropologicalHeritage
6493063,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714049_E8514.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029758,DemoEthnoAnthropologicalHeritage
6493064,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714075_E8475.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029771,DemoEthnoAnthropologicalHeritage
6493065,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714200_E10349.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029833,DemoEthnoAnthropologicalHeritage
6493066,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5714208_E8568.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029837,DemoEthnoAnthropologicalHeritage
6493067,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the period before 1960.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713659_E14629.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700132950,DemoEthnoAnthropologicalHeritage
6493068,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 19th century - first half of the 20th century.,Sec. XIX-end/ XX-first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713363_SPSAE%20MT%20E17303.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133692,DemoEthnoAnthropologicalHeritage
6493069,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 19th century - first half of the 20th century.,Sec. XIX-end/ XX-first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713745_SPSAE%20MT%20E17246.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133706,DemoEthnoAnthropologicalHeritage
6493070,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 19th century - first half of the 20th century.,Sec. XIX-end/ XX-first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713759_SPSAE%20MT%20E17307.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133713,DemoEthnoAnthropologicalHeritage
6493071,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 19th century - first half of the 20th century.,Sec. XIX-end/ XX-first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713381_SPSAE%20MT%20E83992.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133716-1,DemoEthnoAnthropologicalHeritage
6493072,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 19th century - first half of the 20th century.,Sec. XIX-end/ XX-first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713787_SPSAE%20MT%20E17318.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133728,DemoEthnoAnthropologicalHeritage
6493073,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 19th century - first half of the 20th century.,Sec. XIX-end/ XX-first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713803_SPSAE%20MT%20E1816.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133736,DemoEthnoAnthropologicalHeritage
6493074,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 19th century - first half of the 20th century.,Sec. XIX-end/ XX-first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713843_SPSAE%20MT%20E19504.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133756,DemoEthnoAnthropologicalHeritage
6493075,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the end of the 19th century - first half of the 20th century.,Sec. XIX-end/ XX-first half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713883_SPSAE%20MT%20E19497.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133777,DemoEthnoAnthropologicalHeritage
6493076,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the second half of the 20th century.,Sec. XX second half,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713419_SPSAE%20MT%20E19499.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135375,DemoEthnoAnthropologicalHeritage
6493077,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 1967 century.,1967,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713638_SPSAE%20MT%20E84603.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700136095,DemoEthnoAnthropologicalHeritage
6493078,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11821038_0328.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849663,DemoEthnoAnthropologicalHeritage
6493079,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the Xix century - of the Xx century.,XIX-XX century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11525773_0002.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849337,DemoEthnoAnthropologicalHeritage
6493080,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 19th century.,19th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11139936_503_lampada_spirito.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772013,ScientificOrTechnologicalHeritage
6493081,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11141646_375_elettrocoagulatore.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772018,ScientificOrTechnologicalHeritage
6493082,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11143345_87_siringa_in_metallo.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772029,ScientificOrTechnologicalHeritage
