Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
6471528,USECONDITIONS,How is cultural asset used?,Applied by nailing to the hoof of the horse.,Applied by nailing to the hoof of the horse,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713129_SPSAE%20MT%20E%2018727.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133056,DemoEthnoAnthropologicalHeritage
6471529,USECONDITIONS,How is cultural asset used?,He was taking himself to the finger.,He was taking himself to the finger.,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713137_SPSAE%20MT%20E%2019580.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133060,DemoEthnoAnthropologicalHeritage
6471530,USECONDITIONS,How is cultural asset used?,They applied to the earlobe.,They applied to the earlobe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713165_SPSAE%20MT%20E%2019640.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133074,DemoEthnoAnthropologicalHeritage
6471531,USECONDITIONS,How is cultural asset used?,They applied to the earlobe.,They applied to the earlobe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713171_SPSAE%20MT%20E%2019605.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133077,DemoEthnoAnthropologicalHeritage
6471532,USECONDITIONS,How is cultural asset used?,They applied to the earlobe.,They applied to the earlobe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713175_SPSAE%20MT%20E%2019611.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133079,DemoEthnoAnthropologicalHeritage
6471533,USECONDITIONS,How is cultural asset used?,They applied to the earlobe.,They applied to the earlobe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713183_SPSAE%20MT%20E%2019610.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133083,DemoEthnoAnthropologicalHeritage
6471534,USECONDITIONS,How is cultural asset used?,They applied to the earlobe.,They applied to the earlobe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713191_SPSAE%20MT%20E%2019555.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133087,DemoEthnoAnthropologicalHeritage
6471535,USECONDITIONS,How is cultural asset used?,On the bread to be cooked the base is used to imprint the initial or the sign of recognition of the owner.,On the bread to be cooked the base is used to imprint the initial or the sign of recognition of the owner,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713297_SPSAE%20MT%20E%201789.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133140,DemoEthnoAnthropologicalHeritage
6471536,USECONDITIONS,How is cultural asset used?,On the bread to be cooked the base is used to imprint the initial or the sign of recognition of the owner.,On the bread to be cooked the base is used to imprint the initial or the sign of recognition of the owner,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713339_SPSAE%20MT%20E%201718.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133680,DemoEthnoAnthropologicalHeritage
6471537,USECONDITIONS,How is cultural asset used?,In most cases the rope was wrapped and knotted and then served as a catch for the animal to be recovered or the scrapes to be carried.,In most cases the rope was wrapped and knotted to serve as a catch of the animal to be recovered or of the scrapes to be carried,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713347_SPSAE%20MT%20E1827.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133684,DemoEthnoAnthropologicalHeritage
6471538,USECONDITIONS,How is cultural asset used?,The spoon was held by the handle and used.,The spoon was held by the handle and used,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713823_SPSAE%20MT%20E1824.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133746,DemoEthnoAnthropologicalHeritage
6471539,USECONDITIONS,How is cultural asset used?,The spoon was held by the handle and used.,The spoon was held by the handle and used,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713855_SPSAE%20MT%20E19639.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133762,DemoEthnoAnthropologicalHeritage
6471540,USECONDITIONS,How is cultural asset used?,To reach the desired weight the container had to be filled to the edge.,To reach the desired weight the container had to be filled to the hem,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713887_SPSAE%20MT%20E19660.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133779,DemoEthnoAnthropologicalHeritage
6471541,USECONDITIONS,How is cultural asset used?,Hooked by the wooden handle.,Hooked by the wooden handle,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713403_SPSAE%20MT%20E84160.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135367,DemoEthnoAnthropologicalHeritage
6471542,USECONDITIONS,How is cultural asset used?,"The corset did not cover the whole bust, but only the shoulders and hips, and remained open on the chest.","The corset didn't cover the whole torso, but only the shoulders and hips, and it remained open on the chest.",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713458_SPSAE%20MT%20E19484.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135390-4,DemoEthnoAnthropologicalHeritage
6471543,USECONDITIONS,How is cultural asset used?,The handkerchief was used as a hat and tied under the chin.,The handkerchief was used as a hat and tied under the chin,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713464_SPSAE%20MT%20E19481.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135390-7,DemoEthnoAnthropologicalHeritage
6471544,USECONDITIONS,How is cultural asset used?,Fixed between the waist and breast to support the skirt.,Fixed between waist and breast to support the skirt,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713480_SPSAE%20MT%20E84180.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135391-3,DemoEthnoAnthropologicalHeritage
6471545,USECONDITIONS,How is cultural asset used?,The only element of the shirt left in sight was the neckline decorated with lace curls.,The only element of the shirt left in sight was the neckline decorated with lace curls,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713484_SPSAE%20MT%20E84020.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135391-5,DemoEthnoAnthropologicalHeritage
6471546,USECONDITIONS,How is cultural asset used?,"The belt was twisted at the waist and had the decorative function, but also to stop the various skirts and the padding under the surface.","The belt was twisted at the waist and had the decorative function, but also to stop the various skirts and the padding under the surface",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713490_SPSAE%20MT%20E84174.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135391-8,DemoEthnoAnthropologicalHeritage
6471547,USECONDITIONS,How is cultural asset used?,The cloth was placed immediately below the breast with the clear function of external bra.,The cloth was placed immediately below the breast with the clear function of external bra,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713514_SPSAE%20MT%20E18751.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135393-1,DemoEthnoAnthropologicalHeritage
6471548,USECONDITIONS,How is cultural asset used?,"During field work and household work, the skirt was raised in the back by a belt.","During field work and household work, the skirt was raised in the back by a belt",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713522_SPSAE%20MT%20E18753.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135393-5,DemoEthnoAnthropologicalHeritage
6471549,USECONDITIONS,How is cultural asset used?,The cloth was placed immediately below the breast with the clear function of external bra.,The cloth was placed immediately below the breast with the clear function of external bra,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713542_SPSAE%20MT%20E19557.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135394-3,DemoEthnoAnthropologicalHeritage
6471550,USECONDITIONS,How is cultural asset used?,Wearing under the corset.,Wearing under the corset,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713546_SPSAE%20MT%20E18790.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135394-5,DemoEthnoAnthropologicalHeritage
6471551,USECONDITIONS,How is cultural asset used?,The shawl was bent in a triangle and put on the shoulders; it was the coat of the coat.,The shawl was folded in a triangle and put on the shoulders; it was the covering of the coat.,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713572_SPSAE%20MT%20E84167.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135624-5,DemoEthnoAnthropologicalHeritage
6471552,USECONDITIONS,How is cultural asset used?,The shawl was bent in a triangle and put on the shoulders; it was the coat of the coat.,The shawl was folded in a triangle and put on the shoulders; it was the covering of the coat.,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713582_SPSAE%20MT%20E84168.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135625-3,DemoEthnoAnthropologicalHeritage
6471553,USECONDITIONS,How is cultural asset used?,Fix on your hips so you can hold your skirt.,Fix on the hips in order to hold the skirt,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713586_SPSAE%20MT%20E84183.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135625-5,DemoEthnoAnthropologicalHeritage
6471554,USECONDITIONS,How is cultural asset used?,"The hat was folded several times on the head without taking a precise shape; it could be stopped on the back of the neck by the braids or, with the hand, joined the skirts to cover the chest. When you went out and needed to shelter from the cold, the hat was spread in shawl and carried on the head and shoulders.","The hat was folded several times on the head without taking a precise shape; it could be stopped on the back of the neck by the braids or, with the hand, joined the skirts to cover the chest. When it came out and needed to be sheltered from the cold, the hat was spread in shawl and carried on the head and shoulders",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713596_SPSAE%20MT%20E84009.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135626-4,DemoEthnoAnthropologicalHeritage
6471555,USECONDITIONS,How is cultural asset used?,"This bodice did not cover the whole torso, but only the shoulders and hips, so that it remained open on the chest. In the holes, carried out on the front, laces were passed with the so-called #tip#, a sort of silver needle or other twisted metal.","This bodice did not cover the whole torso, but only the shoulders and hips, so that it remained open on the chest. In the holes, carried out on the front, laces were passed with the so-called #tip#, a sort of silver needle or other twisted metal",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713602_SPSAE%20MT%20E18567.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135627-2,DemoEthnoAnthropologicalHeritage
6471556,USECONDITIONS,How is cultural asset used?,"The stick was fixed on the soma animal with the help of the underbelly, the breastplate and the leather undertail. The ropes were passed on the load and were used to harness it.","The bass was fixed on the soma animal with the help of the underbelly, the breastplate and the leather undertail. The ropes were passed on the load and were used to harness it",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713640_SPSAE%20MT%20E18716.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700136096,DemoEthnoAnthropologicalHeritage
6471557,USECONDITIONS,How is cultural asset used?,"The candy was filled with milk; later, it was closed with the special lid, in order to carry it.","It was filled with milk; later, it was closed with the appropriate lid, in order to carry it",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1014544/ICCD12132499_bidoncino_per_il_latte.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/2000194447,DemoEthnoAnthropologicalHeritage
6471558,USECONDITIONS,How is cultural asset used?,"Before proceeding with the finishing operation, the male should be used both the roughing and the intermediate. Then the male and the latter should be inserted into the turntable in the hole, and a circular movement should be applied to the turntable.","Before proceeding with the finishing operation, the male should be used both the roughing and the intermediate. Then the male and the latter should be inserted into the turntable in the hole, and a circular movement should be applied to the turntable.",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5745710_055e31c1.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0900481329,DemoEthnoAnthropologicalHeritage
6471559,USECONDITIONS,How is cultural asset used?,"He grabs the wooden handle and tightens the tooth or jaw, in iron, to the circle.","He grabs the wooden handle and tightens the tooth or jaw, in iron, to the circle",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5745748_0598c2p5.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0900481348,DemoEthnoAnthropologicalHeritage
6471560,USECONDITIONS,How is cultural asset used?,"With one hand, the wooden handle and with the iron bar is a surface using the effect of a swinging force, exerted on the handle with the other hand.","With one hand, the wooden handle and with the iron bar is a surface using the effect of a swinging force, exerted on the handle with the other hand.",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12500/ICCD6069815_HF001104.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0900481350,DemoEthnoAnthropologicalHeritage
6471561,USECONDITIONS,How is cultural asset used?,It was filled with water.,It was filled with water,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5745782_0598c669.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0900481365,DemoEthnoAnthropologicalHeritage
