ID,Question,Answer,Short Answer,Depiction,CulturalProperty
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403232_157090.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-51
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403236_157092.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-53
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403240_157093.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-55
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403258_157122.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-63
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403262_157124.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-65
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403264_157125.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-66
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403276_157130.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-71
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..","Cento Favole bellissime de i più Illustri Antichi, Moderni Autori Greci, e Latini..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403284_157134.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212061-75
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409246_164879.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-41
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409248_164880.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-42
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409314_164910.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-72
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Le gemme antiche figurate di Leonardo Agostini senese.,Le gemme antiche figurate di Leonardo Agostini senese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409336_164920.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500283559-82
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409771_166201.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-1
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409777_166212.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-12
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409779_166213.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-13
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409783_166215.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-15
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409789_166218.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-18
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409795_166220.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-20
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409797_166221.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-21
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409799_166222.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-22
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409807_166226.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-26
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409813_166229.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-29
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409831_166205.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-5
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),Cremona Fedelissima Città Et Nobilissima/ Colonia De Romani Rappresentata In Disegno Col/ Svo Contado. Et Illvstrata D'vn Breve Historia/ Delle Cose Piv Notabili Appartenenti Ad Essa./ Et Dei Ritratti Natvrali. De Dvchi Et Dvchesse/ Di Milano (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8409839_166209.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500315688-9
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli.,Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816663_01CB0297.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299626-32
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Il Torneo Di Caserta Nel Carnevale Dell'anno 1846 Descritto Ed Illustrato.,Il Torneo Di Caserta Nel Carnevale Dell'anno 1846 Descritto Ed Illustrato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816669_01CB0117.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299627-0
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo.,Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816841_01CB0233.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299628-11
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo.,Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816845_01CB0235.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299628-13
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo.,Descrizione e disegni della mascherata che intervenne al Real Teatro di S.Carlo il Carnevale dell'anno 1827. La sera de' 25 febbraio in occasione della gran festa di ballo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816829_01CB0227.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299628-5
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Funerali Per Carlo Iii. Re Delle Spagne E Per L'infante Di Napoli D. Gennaro Borbone.,Funerali Per Carlo Iii. Re Delle Spagne E Per L'infante Di Napoli D. Gennaro Borbone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3817056_01CB0433.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299665-2
