ID,Question,Answer,Short Answer,Depiction,CulturalProperty
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Magazzino prodotti agricoli - Borgo Rurale.,Magazzino prodotti agricoli - Borgo Rurale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10591719_00365205_10.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500365205-10
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è reliquiario di S. Giacomo minore.,Reliquiario di S. Giacomo minore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4416941_SBAS RM 81630.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200143451
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è monumento funebre di Angela Righi e Leopoldo Ratti.,Monumento funebre di Angela Righi e Leopoldo Ratti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4410852_SBAS RM 122134.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200477-0
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è monumento funebre di Giuseppe Eusani.,Monumento funebre di Giuseppe Eusani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4410988_SBAS RM 122295.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200541-1
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è monumento funebre di Agostino Giorgi.,Monumento funebre di Agostino Giorgi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4411020_SBAS RM 209445.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200553-1
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide di Giuseppe Giorgio Bianchini.,Lapide di Giuseppe Giorgio Bianchini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4418780_SBAS RM 00233261.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200233261
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è reliquiario dei Ss. Apostoli ed evangelisti.,Reliquiario dei SS. Apostoli ed evangelisti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4418616_SBAS RM 143127.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200249651
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è palazzo Coletta.,Palazzo Coletta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003335/ICCD10571251_IserniaGE17174a.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1400017174
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è casa Bellantonio.,Casa Bellantonio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003335/ICCD10571291_IserniaGE39116a.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1400039116
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Ex Scuola Elementare.,Ex Scuola Elementare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10475294_00364882.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364882
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Ex Caserma dei Carabinieri.,Ex Caserma dei Carabinieri,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10477864_00364937.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364937
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è frammento di piatto con orlo a tesa in terra sigillata africana D.,Frammento di piatto con orlo a tesa in terra sigillata africana D,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009427/ICCD10561906_SBAU dig2013 - 410.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1000176313
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è frammento di blocco con bugnatura esterna.,Frammento di blocco con bugnatura esterna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009427/ICCD10562513_SBAU dig2013 - 419.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1000176322
NAME,Qual è il nome del bene culturale?,"Il nome del bene culturale è Vignalon, Cav, Iii, F. 64, 101.","Vignalon, CAV, III, F. 64, 101",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038507/ICCD13111640_691090_ortofoto.jpeg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500691090
NAME,Qual è il nome del bene culturale?,"Il nome del bene culturale è Boccon, Cav, Iii, F. 64, 108.","Boccon, CAV, III, F. 64, 108",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038507/ICCD13111642_691092_ortofoto.jpeg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500691092
NAME,Qual è il nome del bene culturale?,"Il nome del bene culturale è Cortelà, Cav, Iii, F. 64, 109.","Cortelà, CAV, III, F. 64, 109",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038507/ICCD13111643_691093_ortofoto.jpeg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500691093
NAME,Qual è il nome del bene culturale?,"Il nome del bene culturale è Cimitero, Cav, Iii, F. 64, 204.1","Cimitero, CAV, III, F. 64, 204.1",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038507/ICCD13593737_691099_ortofoto.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500691099
NAME,Qual è il nome del bene culturale?,"Il nome del bene culturale è Via San Mauro, Proprietà Norido, Cav, Iii, F. 64, 204.13","Via San Mauro, Proprietà Norido, CAV, III, F. 64, 204.13",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038507/ICCD13593733_691100_ortofoto.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500691100
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Proprietà ex-Piacentini.,Proprietà ex-Piacentini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038507/ICCD13593802_691102_ortofoto.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500691102
NAME,Qual è il nome del bene culturale?,"Il nome del bene culturale è Turri, Via Catajo.","Turri, Via Catajo",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038507/ICCD13594279_691104_ortofoto.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0500691104
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è L. Pinnius Celsus.,L. Pinnius Celsus,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039140/ICCD13237834__I SARM_133199-I.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1200134325
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide commemorativa ai caduti della prima guerra mondiale.,Lapide commemorativa ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017985/ICCD11414413_DIG20609.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100372800
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è tabernacolo dell'Arte della Lana.,Tabernacolo dell'Arte della Lana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701851_SSPSAEPM FI 24654.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291898
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è altare della Madonna della Salute.,Altare della Madonna della Salute,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4553975_SBAS RM 51173.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200163855-0
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è monumento funebre di Matteo Farsetti.,Monumento funebre di Matteo Farsetti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4554219_SBAS RM 51314.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200163976A
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide di G. Battista Naldini.,Lapide di G. Battista Naldini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580571_SBAS RM 122859.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200199737
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide sepolcrale di Maria Magistrelli.,Lapide sepolcrale di Maria Magistrelli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580579_SBAS RM 122850.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200199741-0
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide di Francesco Cellesio.,Lapide di Francesco Cellesio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580582_SBAS RM 122852.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200199742
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è altare del crocifisso.,Altare del crocifisso,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580596_SBAS RM 122909.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200199748
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è altare degli angeli custodi.,Altare degli angeli custodi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580642_SBAS RM 122879.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200199768
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide sepolcrale di Scipione Orsini.,Lapide sepolcrale di Scipione Orsini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580646_SBAS RM 122800.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200199771
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide sepolcrale di Pietro P. Rossini.,Lapide sepolcrale di Pietro P. Rossini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580648_SBAS RM 122798.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200199772
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide sepolcrale di Settimia Gioli.,Lapide sepolcrale di Settimia Gioli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580652_SBAS RM 122806.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200199774
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide sepolcrale di Vincenzo Larione.,Lapide sepolcrale di Vincenzo Larione,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580681_SBAS RM 122817.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200199787
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide di Ottanio Euprepes.,Lapide di Ottanio Euprepes,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580699_SBAS RM 122829.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200199796
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide sepolcrale di Settimio Allegretto.,Lapide sepolcrale di Settimio Allegretto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580703_SBAS RM 122828.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200199798
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide sepolcrale di G. Paolo Cerdone.,Lapide sepolcrale di G. Paolo Cerdone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580711_SBAS RM 122826.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200199802
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è monumento funebre di Andrea Giorgi.,Monumento funebre di Andrea Giorgi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580927_SBAS RM 127972.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200210970-0
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è monumento funebre di Teresa Galli.,Monumento funebre di Teresa Galli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4580988_SBAS RM 128022.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200210998-0
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è reliquiario di San Clemente.,Reliquiario di San Clemente,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4554449_SBAS RM 113217.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200211929
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è monumento funebre di Cino Campano.,Monumento funebre di Cino Campano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4558372_SBAS RM 113873.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200212117
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide tombale di Giovanni Caffarelli.,Lapide tombale di Giovanni Caffarelli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4558488_SBAS RM 62476.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200212153-0
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è monumento funebre di Lucrezia Cecchina e Luigi Capranica.,Monumento funebre di Lucrezia Cecchina e Luigi Capranica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4559260_SBAS RM 87383.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200218973
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è monumento funebre di Leone X.,Monumento funebre di Leone X,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4559317_SBAS RM 110070.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200218996-0
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide sepolcrale di Salvatore Fraschetti.,Lapide sepolcrale di Salvatore Fraschetti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4559556_SBAS RM 113796.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200219091
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è monumento funebre di Latino Iuvenale Manetti.,Monumento funebre di Latino Iuvenale Manetti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4559802_SBAS RM 113921.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200219181
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è lapide sepolcrale di Battista Del Giudice.,Lapide sepolcrale di Battista Del Giudice,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4559958_SBAS RM 133848.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200219251
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è monumento funebre del cardinale Virgillo Rosario.,Monumento funebre del cardinale Virgillo Rosario,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4559964_SBAS RM 133804.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200219254-0
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Antonio de' Rossi.,Lapide di Antonio de' Rossi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4578072_SBAS RM 161661.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200762353
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Flaminio Plati.,Lapide di Flaminio Plati,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4578076_SBAS RM 161610.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200762355
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Carlo Zani.,Lapide di Carlo Zani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4578084_SBAS RM 161671.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200762359
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Lorenzo Bianchetti.,Lapide di Lorenzo Bianchetti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4578104_SBAS RM 161695.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200762369
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è paliotto di Sant'Andrea.,Paliotto di Sant'Andrea,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4578117_SBAS RM 113018.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200762374B
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Monumento di Clara Colonna.,Monumento di Clara Colonna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4578246_SBAS RM 123574.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200762425A
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Camillo Corti.,Lapide di Camillo Corti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4578369_SBAS RM 123558.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200762476
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Benedetto Corti.,Lapide di Benedetto Corti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4578375_SBAS RM 123562.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200762481
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide famiglia Garzoni.,Lapide famiglia Garzoni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4578485_SBAS RM 161605.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200762526
