ID,Question,Answer,Short Answer,Depiction,CulturalProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Formiconi.,Formiconi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5097870_17523.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298096
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Di Sizzano Tancredi(?).,Di Sizzano Tancredi(?),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5097818_17603.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297901
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato [da/dalla/dal] Giudetti.,Giudetti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5097884_17530.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298103
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Dall'Olmo.,Dall'Olmo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5097942_17559.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298135
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato [da/dalla/dal] Dall'olmo.,Dall'olmo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5097942_17559.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298135
CLIENT,Da chi è stata commissionata quest'opera?,Il bene culturale è stato commissionato [da/dalla/dal] Ernesto Mariani.,Ernesto Mariani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007017/ICCD3436490_231195.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300183188
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Carli Filippo.,Carli Filippo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037893/ICCD13072613_SAM_2877.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300020146
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Paratico Dei Calzolai.,Paratico Dei Calzolai,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD2849274_39990.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300149246
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Rabajoli Anna.,Rabajoli Anna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD2849106_39901.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300149200
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] Famiglia Litta.,Famiglia Litta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223780_SB079021.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199329
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] Conte Passalacqua.,Conte Passalacqua,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223134_SB069694.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199014
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato [da/dalla/dal] Paratico Dei Fruttaroli.,Paratico Dei Fruttaroli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD2849048_39872.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300149173
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Ferdinando D'austria Arciduca.,Ferdinando D'austria Arciduca,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223185_SB069703.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199038
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato [da/dalla/dal] Ferdinando Arciduca D'Austria.,Ferdinando Arciduca D'Austria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223185_SB069703.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199038
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Ganassoni Andrea.,Ganassoni Andrea,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007115/ICCD2849072_39884.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300149183
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Comunità Degli Osti.,Comunità Degli Osti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223786_SB079026.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199332
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Comunità Degli Osti.,Comunità Degli Osti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223788_SB079025.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199333
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Committenza Napoleonica.,Committenza Napoleonica,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223764_SB078983.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199321
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Società Del Teatro Filodrammatico.,Società Del Teatro Filodrammatico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223079_SB069712.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300198994
CLIENT,Per chi l'ha realizzato l'artista?,Il bene culturale è stato commissionato [da/dalla/dal] Silva Ercole Conte.,Silva Ercole Conte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223165_SB069647.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199028
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Fabbriceria Della Chiesa Di San Martino.,Fabbriceria Della Chiesa Di San Martino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223850_SB079059.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199363-2
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato [da/dalla/dal] Conte Luigi Cocastelli.,Conte Luigi Cocastelli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5355855_159104.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500293481
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Conte Luigi Cocastelli.,Conte Luigi Cocastelli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5355857_159105.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500293482
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Conte Luigi Cocastelli.,Conte Luigi Cocastelli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5355853_159103.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500293480
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Minotto P./ Barbarigo Z. F.,Minotto P./ Barbarigo Z. F,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007131/ICCD2820727_NFGC02263.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500123558
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Capra Vincenzo.,Capra Vincenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5354696_160549.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500292634
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Anti Carlo Rettore.,Anti Carlo Rettore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2187559_22380019.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500091209-10
CLIENT,Se e da chi è stato commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Anti Carlo Rettore.,Anti Carlo Rettore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2187547_22380012.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500091209-4
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Belloni Famiglia.,Belloni Famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2188669_22490193.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500091419-0
CLIENT,Chi è stato il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Belloni Famiglia.,Belloni Famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2188671_22490198.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500091419-1
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Belloni Famiglia.,Belloni Famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2188675_22490197.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500091419-3
CLIENT,Da chi è stato commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Famiglia Rainoni.,Famiglia Rainoni,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2206424_15020092.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500071636-2
CLIENT,Si tratta di un lavoro su commissione?,Il bene culturale è stato commissionato [da/dalla/dal] Turriozzi Giuseppe Conte.,Turriozzi Giuseppe Conte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4530234_SBAS RM 78776.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248454
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Giordani Pantaleone.,Giordani Pantaleone,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4530190_SBAS RM 71377.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248431
CLIENT,Chi è commissionario?,Il bene culturale è stato commissionato [da/dalla/dal] Mattei Alessandro Cardinale.,Mattei Alessandro Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4530520_SBAS RM 71285.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248633
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] Grati Andrea.,Grati Andrea,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4529972_SBAS RM 78765.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248322
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] Buzi Ceva Prudenza.,Buzi Ceva Prudenza,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4530625_SBAS RM 71387.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248693A
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Buzzi Giuliano.,Buzzi Giuliano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4530628_SBAS RM 71389.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248694B
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] Pieri Andrea.,Pieri Andrea,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4530128_SBAS RM 75298.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248401
CLIENT,Chi è commissionario?,Il bene culturale è stato commissionato [da/dalla/dal] Ubaldi Battista.,Ubaldi Battista,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4529965_SBAS RM 71338.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248318
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Martelli Pietro.,Martelli Pietro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4530228_SBAS RM 78784.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248451
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] Grati Giovanni Girolamo Senatore.,Grati Giovanni Girolamo Senatore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4529972_SBAS RM 78765.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248322
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato [da/dalla/dal] Buzzi Lorenzo.,Buzzi Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4530628_SBAS RM 71389.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248694B
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] Mattei Lorenzo.,Mattei Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4530520_SBAS RM 71285.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248633
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Provincia Minoritica Di Roma.,Provincia Minoritica Di Roma,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4530543_SBAS RM 71250.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248645
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Francesco Di Torello Torelli.,Francesco Di Torello Torelli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038920/ICCD13115665_585699.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900645744-226
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Francesco Di Torello Torelli.,Francesco Di Torello Torelli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038920/ICCD13115695_585711.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900645744-238
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Gonzales Antonoi.,Gonzales Antonoi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4558530_SBAS RM 62544.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200212163A-5
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11259751_POLITO_PRM0344.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373729
CLIENT,Da chi è stata commissionata quest'opera?,Il bene culturale è stato commissionato [da/dalla/dal] Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11259758_POLITO_PRM0356.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373741
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11259759_POLITO_PRM0357.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373742
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11259760_POLITO_PRM0358.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373743
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Cini.,Cini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5097852_17585.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297918
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Cini.,CINI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5097852_17585.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297918
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] De Angelis Giacomo Monsignore.,De Angelis Giacomo Monsignore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4530535_SBAS RM 71235.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248641
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Buzzi.,Buzzi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4530618_SBAS RM 117623.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248690
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato [da/dalla/dal] Bufalini.,Bufalini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4529911_SBAS RM 75313.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248286
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] bufalini.,Bufalini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4529911_SBAS RM 75313.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248286
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Vincenzo Da Bassiano Frate.,Vincenzo Da Bassiano Frate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4530013_SBAS RM 117577.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248343
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] Vincenzo Da Bassiano Frate.,Vincenzo Da Bassiano Frate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4530034_SBAS RM 89484.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248353
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato [da/dalla/dal] Delfini Mario.,Delfini Mario,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4530398_SBAS RM 123225.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248558
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Mattei Ciriaco.,Mattei Ciriaco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4530490_SBAS RM 117457.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200248613
