ID,Question,Answer,Short Answer,Depiction,CulturalProperty
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al secc. Xix fine/ Xx prima metà.,Secc. XIX fine/ XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713357_SPSAE MT E83998.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133689
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al secc. Xix fine/ Xx prima metà.,Secc. XIX fine/ XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713741_SPSAE MT E83987.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133704
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al secc. Xix fine/ Xx prima metà.,Secc. XIX fine/ XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713743_SPSAE MT E1856.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133705
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al secc. Xix fine/ Xx prima metà.,Secc. XIX fine/ XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713753_SPSAE MT E17328.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133710
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al secc. Xix fine/ Xx prima metà.,Secc. XIX fine/ XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713755_SPSAE MT E17287.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133711
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al secc. Xix fine/ Xx prima metà.,Secc. XIX fine/ XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713877_SPSAE MT E19532.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133774
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx prima metà.,Sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007101/ICCD5713435_SPSAE MT E19519.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700135383
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11145501_447_spatola_addominale.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772046
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11146066_1285_valva.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772047
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al post 1646.,Post 1646,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9897961_IMR_ECB75CE7E4AD4AD6B478736D1ADA1ED0.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677173
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11139867_333_laringoscopio ridotto.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772014
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1945/post.,1945/post,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11141588_336_apparecchio_aerosol.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772017
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11141904_495_pinza_satinsky.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772025
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11143528_137_ago_deschamps.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772032
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11143613_749_ago_deschamps.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772036
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1009104/ICCD11144372_456_apparecchio_trapanazione_di_stille.JPG,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0900772041
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788400_IMR_98EE4F7B36064C189A277A576F42B111.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038100-0
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788404_IMR_33AE32EA50DC40A2BB489DB9C902B6C4.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038100-10-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788428_IMR_B396EDF2874D4D1AB00EF2F271D9BB49.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038101-0
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788432_IMR_2F3B60683E4B4799A1F217A63000892A.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038101-10-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788436_IMR_2A181B0F42D6471D97F6447C00639F06.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038101-12-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788440_IMR_65AE2AD69741431DAA8303ADC37A450D.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038101-3-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788453_IMR_C5F2997030A348C88A452628E3DACC61.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038101-9-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788457_IMR_5E12CC137D834EB2993325136AE78049.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038102-1-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788465_IMR_926CB718673C46C9A86B0191B1C15BA5.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038102-3-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788469_IMR_5B5A7617BBD44CEEB73026CE540F8BD5.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038102-5-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788473_IMR_4BCB715EA2B84936A818DAD70BD9757D.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038102-7-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788481_IMR_6C9AC2F23F5E4E6C88EFE2A50309DADE.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038103-1-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788493_IMR_17332A87C5A54E0096484365563EDD80.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038103-7-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788497_IMR_6B867C67A03440AEB74D1B7B4D703ED5.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038103-9-component
USETIME,A quale periodo risale l'utilizzo del bene?,"L'uso del bene risale al sec Xx, seconda metà.","Sec XX, seconda metà",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060400/ICCD13785648_CollCoscia867530.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500867532
USETIME,A quale periodo risale l'utilizzo del bene?,"L'uso del bene risale al sec Xx, seconda metà.","Sec XX, seconda metà",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060406/ICCD13780879_CollBocchino867537.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500867537
USETIME,A quale periodo risale l'utilizzo del bene?,"L'uso del bene risale al sec Xx, seconda metà.","Sec XX, seconda metà",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060406/ICCD13781016_CollBocchino867541.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500867541
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx terzo quarto.,Sec. XX terzo quarto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11889957_0423.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849756
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xix.,Sec. XIX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11890001_0427.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849760
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix - Xx secolo.,XIX - XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11743593_MCDM0229.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849563
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix secolo.,XIX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11755148_0270.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849604
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo (prima metà).,XX secolo (prima metà),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11782391_0297.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849632
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo (prima metà).,XX secolo (prima metà),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11755176_0272.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849606
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11755185_0273.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849607
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix-xx secolo.,XIX-XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11755207_0275.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849609
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11782344_0295.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849630
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11782407_0300.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849635
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD13087799_IMR_E673E0B192BA45E8BEA75C772B9841E1.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038084-10-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD13087881_IMR_E130C89647C04321BF732FF9E7439545.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038096-10-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD13087839_IMR_064B49C6089E42899FC49F889B5E091A.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038096-2-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037805/ICCD13087801_IMR_50624A4801114F3A885470B5204AB293.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038096-9-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1840 .-1910 circa.,1840 .-1910 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231207_0D116048.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128804
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1840 .-1920 circa.,1840 .-1920 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231213_0D116051.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128807
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1840 .-1930 circa.,1840 .-1930 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231229_0D116059.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128815
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1840 .-1930 circa.,1840 .-1930 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231233_0D116061.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128817
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1840 .-1930 circa.,1840 .-1930 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231241_0D116065.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128821
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1840 .-1920 circa.,1840 .-1920 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231245_0D116067.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128823
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1840 .-1910 circa.,1840 .-1910 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231253_0D116071.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128827
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1840 .-1910 circa.,1840 .-1910 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231255_0D116072.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128828
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1910 .-1950 circa.,1910 .-1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231257_0D116074.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128829
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1920 .-1960 circa.,1920 .-1960 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231259_0D116075.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128830
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1900 .-1950 circa.,1900 .-1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231267_0D116079.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128834
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1950 .-1965 circa.,1950 .-1965 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231305_0D116098.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128853
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1930 .-1950 circa.,1930 .-1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231325_0D116108.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128863
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1900 .-1950 circa.,1900 .-1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231327_0D116109.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128864
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1940 .-1980 circa.,1940 .-1980 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231335_0D116113.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128868
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1900 .-1940 circa.,1900 .-1940 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231373_0D116132.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128887
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1910 .-1950 circa.,1910 .-1950 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2231379_0D116135.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0100128890
