Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
2857614,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione Quaglia.,Collezione Quaglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024664/ICCD11330704_RA%2D1m060%2D02670_01.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0302048870,ArchaeologicalProperty
2857615,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione Quaglia.,Collezione Quaglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024664/ICCD11330690_RA%2D1m060%2D02663_01.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0302048863,ArchaeologicalProperty
2857616,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione Quaglia.,Collezione Quaglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024664/ICCD11330724_RA%2D1m060%2D02680_01.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0302048880,ArchaeologicalProperty
2857617,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione Quaglia.,Collezione Quaglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024664/ICCD11330678_RA%2D1m060%2D02657_01.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0302048857,ArchaeologicalProperty
2857618,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione Quaglia.,Collezione Quaglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024664/ICCD11330698_RA%2D1m060%2D02667_01.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0302048867,ArchaeologicalProperty
2857619,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Collezione Quaglia.,Collezione Quaglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024664/ICCD11330740_RA%2D1m060%2D02688_01.jpg,https://w3id.org/arco/resource/ArchaeologicalProperty/0302048888,ArchaeologicalProperty
2857620,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081260_I_126.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235247,HistoricOrArtisticProperty
2857621,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081272_II_136.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235253,HistoricOrArtisticProperty
2857622,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081280_III_198Y.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235257,HistoricOrArtisticProperty
2857623,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Archivio Storico Comunale.,Archivio Storico Comunale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081641_CXLVII_7.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235438,HistoricOrArtisticProperty
2857624,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Archivio Storico Comunale.,Archivio Storico Comunale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081360_CL_31.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235297,HistoricOrArtisticProperty
2857625,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Archivio Storico Comunale.,Archivio Storico Comunale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081380_CL_37.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235307,HistoricOrArtisticProperty
2857626,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Archivio Storico Comunale.,Archivio Storico Comunale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081408_CL_50.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235322,HistoricOrArtisticProperty
2857627,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Archivio Storico Comunale.,Archivio Storico Comunale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081512_CL_102.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235374,HistoricOrArtisticProperty
2857628,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Archivio Storico Comunale.,Archivio Storico Comunale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081609_CL_151.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235422,HistoricOrArtisticProperty
2857629,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Archivio Storico Comunale.,Archivio Storico Comunale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081745_CXLVII_60.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235490,HistoricOrArtisticProperty
2857630,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Archivio Storico Comunale.,Archivio Storico Comunale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081845_U_205.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235541,HistoricOrArtisticProperty
2857631,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Archivio Storico Comunale.,Archivio Storico Comunale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081857_U_232.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235547,HistoricOrArtisticProperty
2857632,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Archivio Storico Comunale.,Archivio Storico Comunale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081761_CXLVII_68.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235498,HistoricOrArtisticProperty
2857633,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081288_II_137.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235261,HistoricOrArtisticProperty
2857634,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081368_CL_34.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235301,HistoricOrArtisticProperty
2857635,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081364_IV_21.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235299,HistoricOrArtisticProperty
2857636,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081412_CL_52.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235324,HistoricOrArtisticProperty
2857637,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081424_CL_58.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235330,HistoricOrArtisticProperty
2857638,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081426_CL_59.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235331,HistoricOrArtisticProperty
2857639,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081434_CL_63.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235335,HistoricOrArtisticProperty
2857640,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081436_CL_64.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235336,HistoricOrArtisticProperty
2857641,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081454_CL_73.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235345,HistoricOrArtisticProperty
2857642,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081462_CL_77.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235349,HistoricOrArtisticProperty
2857643,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081468_CL_80.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235352,HistoricOrArtisticProperty
2857644,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081470_CL_81.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235353,HistoricOrArtisticProperty
2857645,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081476_CL_84.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235356,HistoricOrArtisticProperty
2857646,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081498_CL_95.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235367,HistoricOrArtisticProperty
2857647,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081510_CL_101.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235373,HistoricOrArtisticProperty
2857648,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081514_CL_103.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235375,HistoricOrArtisticProperty
2857649,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081520_CL_106.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235378,HistoricOrArtisticProperty
2857650,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081528_CL_110.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235382,HistoricOrArtisticProperty
2857651,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081530_CL_111.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235383,HistoricOrArtisticProperty
2857652,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081564_CL_128.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235400,HistoricOrArtisticProperty
2857653,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081580_CL_136.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235408,HistoricOrArtisticProperty
2857654,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081582_CL_137.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235409,HistoricOrArtisticProperty
2857655,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081586_CL_139.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235411,HistoricOrArtisticProperty
2857656,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081599_CL_146.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235417,HistoricOrArtisticProperty
2857657,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081613_CL_153.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235424,HistoricOrArtisticProperty
2857658,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081625_CL_159.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235430,HistoricOrArtisticProperty
2857659,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081661_CXLVII_17.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235448,HistoricOrArtisticProperty
2857660,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081721_CXLVII_49.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235478,HistoricOrArtisticProperty
2857661,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081749_CXLVII_62.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235492,HistoricOrArtisticProperty
2857662,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081833_CXLVII_47.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235535,HistoricOrArtisticProperty
2857663,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081793_CXLVII_81.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235514,HistoricOrArtisticProperty
2857664,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Raccolta Zonta.,Raccolta Zonta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007110/ICCD4081865_U_178.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800235551,HistoricOrArtisticProperty
2857665,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13419138__I%20SATA_R%2D464.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600110107,ArchaeologicalProperty
2857666,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13419144__I%20SATA_R%2D463.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600110109,ArchaeologicalProperty
2857667,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13419162__I%20SATA_R%2D463%2D3.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600110115,ArchaeologicalProperty
2857668,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13419175__I%20SATA_R%2D465%2D1.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600110119,ArchaeologicalProperty
2857669,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13419181__I%20SATA_R%2D465%2D3.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600110121,ArchaeologicalProperty
2857670,FOUNDLOCATION,Where was it found?,The cultural asset comes from the Museo Civico.,Museo Civico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039335/ICCD13419200__I%20SATA_R%2D467%2D1.JPG,https://w3id.org/arco/resource/ArchaeologicalProperty/1600110127,ArchaeologicalProperty
