Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
1028304,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico.,Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739372_394457.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394457,HistoricOrArtisticProperty
1028305,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico.,Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739376_394459.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394459,HistoricOrArtisticProperty
1028306,BOOK,Where does the page come from?,"The cultural asset is taken from the work: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739583_394561.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394561,HistoricOrArtisticProperty
1028307,BOOK,Where does the page come from?,The cultural asset is taken from the work: Ragionamento istorico intorno all'eruzione del Vesuvio che comincio il di29 luglio dell'anno 1779 e continuo fino al giorno 15 del seguente mese diagosto di D. Gaetano De Bottis .,Ragionamento istorico intorno all'eruzione del Vesuvio che comincio il di29 luglio dell'anno 1779 e continuo fino al giorno 15 del seguente mese diagosto di D. Gaetano De Bottis .,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3740013_394776.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394776,HistoricOrArtisticProperty
1028308,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (mushaeshū/ raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11170670_MAOV2717%2D07.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677769-0,HistoricOrArtisticProperty
1028309,BOOK,Where does the page come from?,The cultural asset is taken from the work: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (mushaeshū/ raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171332_MAOV2717%2D25.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677772-1,HistoricOrArtisticProperty
1028310,BOOK,Where does the page come from?,The cultural asset is taken from the work: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (mushaeshū/ raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171361_MAOV2717%2D35.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677773-2,HistoricOrArtisticProperty
1028311,BOOK,Where does the page come from?,The cultural asset is taken from the work: 武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri).,武者絵画帖 (mushae gajō/ album di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171786_MAOV2720%2D35.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677776-0,HistoricOrArtisticProperty
1028312,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (mushae harikomichō/ raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11172979_MAOV2699_12447%2D32.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677782-1,HistoricOrArtisticProperty
1028313,BOOK,Where was it extracted from?,The cultural asset is taken from the work: N° 10. Stampe emblematiche su Salmo Benedicite (...),N° 10. Stampe emblematiche su Salmo Benedicite (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457152_158945.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291537,HistoricOrArtisticProperty
1028314,BOOK,Where does the page come from?,The cultural asset is taken from the work: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156442_00060345.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049381,HistoricOrArtisticProperty
1028315,BOOK,Where does the page come from?,The cultural asset is taken from the work: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156448_00060348.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049384,HistoricOrArtisticProperty
1028316,BOOK,Where does the page come from?,The cultural asset is taken from the work: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156456_00060352.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049388,HistoricOrArtisticProperty
1028317,BOOK,Where does the page come from?,The cultural asset is taken from the work: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156464_00060356.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049392,HistoricOrArtisticProperty
1028318,BOOK,Where does the page come from?,The cultural asset is taken from the work: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156482_00060376.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049411,HistoricOrArtisticProperty
1028319,BOOK,Where does the page come from?,The cultural asset is taken from the work: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156484_00060377.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049412,HistoricOrArtisticProperty
1028320,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156488_00060379.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049414,HistoricOrArtisticProperty
1028321,BOOK,Where does the page come from?,The cultural asset is taken from the work: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156490_00060380.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049415,HistoricOrArtisticProperty
1028322,BOOK,Where does the page come from?,The cultural asset is taken from the work: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156504_00060387.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049422,HistoricOrArtisticProperty
1028323,BOOK,Where does the page come from?,The cultural asset is taken from the work: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156512_00060391.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049426,HistoricOrArtisticProperty
1028324,BOOK,Where does the page come from?,The cultural asset is taken from the work: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156524_00060397.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049432,HistoricOrArtisticProperty
1028325,BOOK,Where does the page come from?,The cultural asset is taken from the work: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156530_00060400.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049435,HistoricOrArtisticProperty
1028326,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156532_00060401.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049436,HistoricOrArtisticProperty
1028327,BOOK,Where does the page come from?,The cultural asset is taken from the work: Bibbia.,Bibbia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156534_00060402.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049437,HistoricOrArtisticProperty
1028328,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Versi Italiani di Tommaso Valperga di Caluso fra gli Arcadi Euforbo Melesigenio.,Versi Italiani di Tommaso Valperga di Caluso fra gli Arcadi Euforbo Melesigenio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156223_00060135.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049211,HistoricOrArtisticProperty
1028329,BOOK,Where does the page come from?,The cultural asset is taken from the work: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (mushae harikomichō/ raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11172863_MAOV2699_12447%2D06.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677780-2,HistoricOrArtisticProperty
1028330,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 武者絵貼込帖 (Mushae harikomichō/ Raccolta di immagini di guerrieri).,武者絵貼込帖 (mushae harikomichō/ raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11172998_MAOV2699_12447%2D36.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677783-0,HistoricOrArtisticProperty
1028331,BOOK,Where does the page come from?,The cultural asset is taken from the work: 錦絵貼込帖 (Nishikie harikomichō/ Album di stampe a broccato).,錦絵貼込帖 (nishikie harikomichō/ album di stampe a broccato),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11144370_MAOV2689_12476%2D04.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677707,HistoricOrArtisticProperty
1028332,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 江都の名品錦絵 (Edo no meihin nishikie/ Pregiate stampe a broccato di Edo).,江都の名品錦絵 (edo no meihin nishikie/ pregiate stampe a broccato di edo),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11160562_MAOV2686_12463%2D64.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677747-1,HistoricOrArtisticProperty
1028333,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Le Forche Caudine illustrate.,Le Forche Caudine illustrate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738564_394053.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394053,HistoricOrArtisticProperty
1028334,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Raccolta di pratiche di artiglieria.,Raccolta di pratiche di artiglieria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738858_394200.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394200,HistoricOrArtisticProperty
1028335,BOOK,Where was it extracted from?,"The cultural asset is taken from the work: La scienza della scherma esposta dai due amici il barone Rosaroll Scorza commendatore dell'ordine reale delle Due Sicile, maresciallo di campo ec. e Pietro Grisetti.","La scienza della scherma esposta dai due amici il barone Rosaroll Scorza commendatore dell'ordine reale delle Due Sicile, maresciallo di campo ec. e Pietro Grisetti",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739024_394283.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394283,HistoricOrArtisticProperty
1028336,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Il tempio di Serapide.,Il tempio di Serapide,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739514_394528.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394528,HistoricOrArtisticProperty
1028337,BOOK,Where does the page come from?,"The cultural asset is taken from the work: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739603_394571.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394571,HistoricOrArtisticProperty
1028338,BOOK,Where was it extracted from?,"The cultural asset is taken from the work: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739619_394579.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394579,HistoricOrArtisticProperty
1028339,BOOK,Where does the page come from?,The cultural asset is taken from the work: Missae in agenda defunctorum.,Missae in agenda defunctorum,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12500/ICCD6854817_HR003676.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900441070,HistoricOrArtisticProperty
1028340,BOOK,Where does the page come from?,The cultural asset is taken from the work: Historia di Leopoldo Cesare.,Historia di Leopoldo Cesare,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3172306_99488.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100152853,HistoricOrArtisticProperty
1028341,BOOK,Where was it extracted from?,The cultural asset is taken from the work: N° 10. Stampe emblematiche su Salmo Benedicite (...),N° 10. Stampe emblematiche su Salmo Benedicite (...),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457138_158938.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291530,HistoricOrArtisticProperty
1028342,BOOK,Where does the page come from?,The cultural asset is taken from the work: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (mushaeshū/ raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171053_MAOV2717%2D13.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677770-0,HistoricOrArtisticProperty
1028343,BOOK,Where was it extracted from?,The cultural asset is taken from the work: 武者絵画帖 (Mushae gajō/ Album di immagini di guerrieri).,武者絵画帖 (mushae gajō/ album di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171839_MAOV2720%2D49.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677777-0,HistoricOrArtisticProperty
1028344,BOOK,Where does the page come from?,The cultural asset is taken from the work: 武者絵集 (Mushaeshū/ Raccolta di immagini di guerrieri).,武者絵集 (mushaeshū/ raccolta di immagini di guerrieri),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020724/ICCD11171287_MAOV2717%2D16.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500677771-0,HistoricOrArtisticProperty
1028345,BOOK,Where does the page come from?,"The cultural asset is taken from the work: Liberazione di Tirreno e d'Arnea, autori del sangue toscano.","Liberazione di Tirreno e d'Arnea, autori del sangue toscano",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404848_156919.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500260610-0,HistoricOrArtisticProperty
1028346,BOOK,Where does the page come from?,The cultural asset is taken from the work: Ragionamento istorico intorno all'eruzione del Vesuvio che comincio il di29 luglio dell'anno 1779 e continuo fino al giorno 15 del seguente mese diagosto di D. Gaetano De Bottis .,Ragionamento istorico intorno all'eruzione del Vesuvio che comincio il di29 luglio dell'anno 1779 e continuo fino al giorno 15 del seguente mese diagosto di D. Gaetano De Bottis .,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739927_394733.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394733,HistoricOrArtisticProperty
