Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
1138519,CLIENT,Who was the client?,The cultural asset was commissioned by Cosimo I Granduca Di Toscana.,Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5248917_002604.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900289416,HistoricOrArtisticProperty
1138520,CLIENT,If and by whom was it commissioned?,The cultural asset was commissioned by Cosimo I Granduca Di Toscana.,Cosimo I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5237156_32967x.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281673-0,HistoricOrArtisticProperty
1138521,CLIENT,Who's the buyer?,The cultural asset was commissioned by Ferdinando I Granduca Di Toscana.,Ferdinando I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5241989_25347x.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281221-3,HistoricOrArtisticProperty
1138522,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Ferdinando I Granduca Di Toscana.,Ferdinando I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242061_25215x.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281358-0,HistoricOrArtisticProperty
1138523,CLIENT,Who's the buyer?,The cultural asset was commissioned by Francesco I Granduca Di Toscana.,Francesco I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242122_249037b.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281380-2,HistoricOrArtisticProperty
1138524,CLIENT,Who's the buyer?,The cultural asset was commissioned by Francesco I Granduca Di Toscana.,Francesco I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242276_002620.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281411-2,HistoricOrArtisticProperty
1138525,CLIENT,Who was the client?,The cultural asset was commissioned by Francesco I Granduca Di Toscana.,Francesco I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242288_28309x.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281413-1,HistoricOrArtisticProperty
1138526,CLIENT,Who was it created for?,The cultural asset was commissioned by Francesco I Granduca Di Toscana.,Francesco I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242339_004067.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281425-3,HistoricOrArtisticProperty
1138527,CLIENT,Who was the client?,The cultural asset was commissioned by Francesco I Granduca Di Toscana.,Francesco I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242393_26565x.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281428-9,HistoricOrArtisticProperty
1138528,CLIENT,Who's the buyer?,The cultural asset was commissioned by Francesco I Granduca Di Toscana.,Francesco I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242483_004078.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281444-3,HistoricOrArtisticProperty
1138529,CLIENT,Who was the client?,The cultural asset was commissioned by Francesco I Granduca Di Toscana.,Francesco I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242524_002724.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281453-0,HistoricOrArtisticProperty
1138530,CLIENT,Who was the client?,The cultural asset was commissioned by Francesco I Granduca Di Toscana.,Francesco I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242538_002730.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281458-0,HistoricOrArtisticProperty
1138531,CLIENT,Was there a client?,The cultural asset was commissioned by Francesco I Granduca Di Toscana.,Francesco I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242552_002736.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281461-0,HistoricOrArtisticProperty
1138532,CLIENT,Who was the client?,The cultural asset was commissioned by Francesco I Granduca Di Toscana.,Francesco I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242666_249015d.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281686-0,HistoricOrArtisticProperty
1138533,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Francesco I Granduca Di Toscana.,Francesco I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242685_004086.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281688-0,HistoricOrArtisticProperty
1138534,CLIENT,Who commissioned it?,The cultural asset was commissioned by Francesco I Granduca Di Toscana.,Francesco I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5242207_002584.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281401-0,HistoricOrArtisticProperty
1138535,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Francesco I Granduca Di Toscana.,Francesco I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059264/ICCD13661655_28942x.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281386-0,HistoricOrArtisticProperty
1138536,CLIENT,Who was the client?,The cultural asset was commissioned by Pio Angelo.,Pio Angelo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406558_SBAS%20RM%20117419.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200626-1,HistoricOrArtisticProperty
1138537,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Giovanni Dei Conti Di Sutri Cardinale.,Giovanni Dei Conti Di Sutri Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4419581_PV%201823.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200146738,HistoricOrArtisticProperty
1138538,CLIENT,Who commissioned this work?,The cultural asset was commissioned by Giovanni Dei Conti Di Sutri Cardinale.,Giovanni Dei Conti Di Sutri Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4420012_PV%2014183.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200722589A,HistoricOrArtisticProperty
1138539,CLIENT,Who commissioned it?,The cultural asset was commissioned by Giovanni Dei Conti Di Sutri Cardinale.,Giovanni Dei Conti Di Sutri Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4420140_PV%20968.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200725222,HistoricOrArtisticProperty
1138540,CLIENT,Was there a client?,The cultural asset was commissioned by Nicolo' Mezzanotte.,Nicolo' Mezzanotte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007133/ICCD2206395_15020013.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500071627-51,HistoricOrArtisticProperty
1138541,CLIENT,Who commissioned it?,The cultural asset was commissioned by Serviti.,Serviti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5149456_15670.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900299182,HistoricOrArtisticProperty
1138542,CLIENT,If and by whom was it commissioned?,The cultural asset was commissioned by Serviti.,Serviti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5149460_15672.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900299184,HistoricOrArtisticProperty
1138543,CLIENT,Who's the buyer?,The cultural asset was commissioned by Serviti.,Serviti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5149462_15673.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900299185,HistoricOrArtisticProperty
1138544,CLIENT,Is this a commission job?,The cultural asset was commissioned by Serviti.,Serviti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5149472_15678.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900299191,HistoricOrArtisticProperty
1138545,CLIENT,Who's the buyer?,The cultural asset was commissioned by Serviti.,Serviti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5149478_15681.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900299194,HistoricOrArtisticProperty
1138546,CLIENT,Who was the client?,The cultural asset was commissioned by Serviti.,Serviti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5149488_15686.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900299200,HistoricOrArtisticProperty
1138547,CLIENT,Was it done on commission?,The cultural asset was commissioned by Serviti.,Serviti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5149503_15695.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900299210,HistoricOrArtisticProperty
1138548,CLIENT,Who commissioned it?,The cultural asset was commissioned by Serviti.,Serviti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5149448_15666.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900299178,HistoricOrArtisticProperty
1138549,CLIENT,Who commissioned it?,The cultural asset was commissioned by Medici Ferdinando I Granduca Di Toscana.,Medici Ferdinando I Granduca Di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007126/ICCD5249757_25097x.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900292481,HistoricOrArtisticProperty
1138550,CLIENT,Who's the buyer?,The cultural asset was commissioned by Ratti Francesco.,Ratti Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4410852_SBAS%20RM%20122134.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200477-0,HistoricOrArtisticProperty
1138551,CLIENT,Who's the buyer?,The cultural asset was commissioned by Scarampo Ottaviano.,Scarampo Ottaviano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4410685_SBAS%20RM%20122207.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200416-0,HistoricOrArtisticProperty
1138552,CLIENT,Who gave the commission?,The cultural asset was commissioned by Lomellini Nicola.,Lomellini Nicola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406477_SBAS%20RM%20122223.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200596-0,HistoricOrArtisticProperty
1138553,CLIENT,Who commissioned it?,The cultural asset was commissioned by Zaguri Pietro.,Zaguri Pietro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5682099_158644.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500293275,HistoricOrArtisticProperty
1138554,CLIENT,Was it done on commission?,The cultural asset was commissioned by Accademia Bocchiana.,Accademia Bocchiana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8404007_164451.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212575-6,HistoricOrArtisticProperty
1138555,CLIENT,By whom was the work commissioned?,The cultural asset was commissioned by Comitato Per Il Monumento Ai Caduti.,Comitato Per Il Monumento Ai Caduti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1025412/ICCD11484712_27768c.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900558806,HistoricOrArtisticProperty
1138556,CLIENT,Who's the buyer?,The cultural asset was commissioned by Del Bono Placido.,Del Bono Placido,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD4121281_00128317.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800403556,HistoricOrArtisticProperty
1138557,CLIENT,Was there a client?,The cultural asset was commissioned by Imperiali Domenico.,Imperiali Domenico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406404_SBAS%20RM%20209397.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200564-5,HistoricOrArtisticProperty
1138558,CLIENT,Who was the client?,The cultural asset was commissioned by Imperiali Domenico.,Imperiali Domenico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406395_SBAS%20RM%20122291.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200564-7,HistoricOrArtisticProperty
1138559,CLIENT,Who's the buyer?,The cultural asset was commissioned by Eremitani Agostiniani.,Eremitani Agostiniani,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4406450_SBAS%20RM%20122146.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200200586-0,HistoricOrArtisticProperty
1138560,CLIENT,Who's the buyer?,The cultural asset was commissioned by Barberini.,Barberini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1027606/ICCD11579612_SBAS%20RM%2039717.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200201529-5,HistoricOrArtisticProperty
1138561,CLIENT,Is this a commission job?,The cultural asset was commissioned by Barberini.,Barberini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1027606/ICCD11579674_SBAS%20RM%2039774.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200201530-4,HistoricOrArtisticProperty
1138562,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Royal College.,Royal College,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2550016_00186070.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800056223,HistoricOrArtisticProperty
1138563,CLIENT,Who was the client?,The cultural asset was commissioned by Royal College.,Royal College,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2550028_00186078.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800056229,HistoricOrArtisticProperty
1138564,CLIENT,By whom was the work commissioned?,The cultural asset was commissioned by Royal College.,Royal College,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2550030_00186054.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800056230,HistoricOrArtisticProperty
1138565,CLIENT,Who gave the commission?,The cultural asset was commissioned by Royal College.,Royal College,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2550032_00186063.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800056231,HistoricOrArtisticProperty
1138566,CLIENT,Who commissioned this work?,The cultural asset was commissioned by Royal College.,Royal College,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2550059_00186055.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800056244,HistoricOrArtisticProperty
1138567,CLIENT,Who was the client?,The cultural asset was commissioned by Royal College.,Royal College,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2550109_00186056.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800056269,HistoricOrArtisticProperty
1138568,CLIENT,By whom was the work commissioned?,The cultural asset was commissioned by Royal College.,Royal College,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2550127_00186072.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800056278,HistoricOrArtisticProperty
1138569,CLIENT,Was there a client?,The cultural asset was commissioned by Carlo Felice Re Di Savoia.,Carlo Felice Re Di Savoia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2243036_00210651.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100207039,HistoricOrArtisticProperty
1138570,CLIENT,Who's the buyer?,The cultural asset was commissioned by Ordine Dei Servi Di Maria.,Ordine Dei Servi Di Maria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5148350_13777.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281825-6,HistoricOrArtisticProperty
1138571,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Barberini Taddeo Principe.,Barberini Taddeo Principe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1027368/ICCD11591220_SBSAE%20LAZIO%20J%2013805.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1201219601-12,HistoricOrArtisticProperty
1138572,CLIENT,Is this a commission job?,The cultural asset was commissioned by Barberini Taddeo Principe.,Barberini Taddeo Principe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1027368/ICCD11589645_SBSAE%20LAZIO%20J%2013809.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1201219601-5,HistoricOrArtisticProperty
1138573,CLIENT,Was there a client?,The cultural asset was commissioned by Barberini Taddeo Principe.,Barberini Taddeo Principe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1027368/ICCD11591351_SBSAE%20LAZIO%20J%2013813.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1201219607,HistoricOrArtisticProperty
1138574,CLIENT,Who commissioned this work?,The cultural asset was commissioned by Norman Lucia.,Norman Lucia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1027606/ICCD11580388_SBAS%20RM%2038799.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200201232A-5,HistoricOrArtisticProperty
