Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Papa Clemente XI.,Papa Clemente XI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149379_0108_95613072_3007_IMG0015.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100139160,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Carlo Ludovico di Borbone Sua Altezza Reale infante di Spagna Duca di Lucca.,Carlo Ludovico di Borbone Sua Altezza Reale infante di Spagna Duca di Lucca,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038110/ICCD13059976_189006.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900378122,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Maria Teresa arciduchessa d'Austria regina di Sardegna.,Maria Teresa arciduchessa d'Austria regina di Sardegna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156660_00060534.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049569-0,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Maria Teresa arciduchessa d'Austria regina di Sardegna.,Maria Teresa arciduchessa d'Austria regina di Sardegna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156660_00060534.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049569-1,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato al Mosca Barzi Francesco marchese.,Mosca Barzi Francesco marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8148514_CRBC044781XC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100142430,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a De Brambilla.,De Brambilla,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156061_00060027.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049096A-6,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato al Borromeo Giberto.,Borromeo Giberto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8157537_00060295.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049330A-1,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato alla contessa di Euston.,Contessa di Euston,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156043_00058718.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100047812,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Carolo Frederick Armigero.,Carolo Frederick Armigero,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8148450_CRBC044749XC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100142398,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Gioacchino Rossini.,Gioacchino Rossini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156369_00060288.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049323,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,"Il bene culturale è dedicato a Barberini Antonio, Cardinale.","Barberini Antonio, Cardinale",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2542442_G0205113.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076562,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato agli Albergati Capacelli Girolamo marchese.,Albergati Capacelli Girolamo marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2542466_00085157.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076574,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Miletti Giovanni Francesco abate.,Miletti Giovanni Francesco abate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2542484_G0205116.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076583,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Federici Giovanni Francesco.,Federici Giovanni Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2542524_00085150.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076603,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Francesco duca di Modena.,Francesco duca di Modena,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2542306_00086337.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076494,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ad Enrichetta Rosaspina Asioli.,Enrichetta Rosaspina Asioli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2541013_00144354.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800073285,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176601_90145.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144885,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176569_90129.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144869,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176669_90179.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144919,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176563_90126.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144866,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176629_90159.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144899,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176693_90191.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144931,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176589_90139.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144879,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Francesco Maria Perule.,Francesco Maria Perule,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176737_90213.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144953,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Sanvitale Luigi.,Sanvitale Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3171776_99222.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100152589,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Tartagli Lattanzio.,Tartagli Lattanzio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176828_90256.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100145002,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176647_90168.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144908,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176591_90140.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144880,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176677_90183.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144923,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176561_90125.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144865,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176659_90174.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144914,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176611_90150.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144890,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176537_90113.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144853,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176625_90157.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144897,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176573_90131.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144871,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176671_90180.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144920,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176599_90144.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144884,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176543_90116.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144856,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato ai Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176653_90171.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144911,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Moretti Luciano.,Moretti Luciano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3174673_CRBC045659XC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100205006,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Carlo V imperatore.,Carlo V imperatore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3171240_98973.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100152340-40,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Calcaneo Francesco.,Calcaneo Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176826_90255.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100145001,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Giulio di Rolland.,Giulio di Rolland,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176469_90079.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144819,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato al Imperiali Giuseppe Renato cardinale.,Imperiali Giuseppe Renato cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5218648_292090.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900227188A-1,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato alla de' Medici Maria Luisa Elettrice palatina.,De' Medici Maria Luisa Elettrice palatina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5218833_292924.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900227109,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Ludovico XIII delfino di Francia.,Ludovico XIII delfino di Francia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8133430_G0206440.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800078226,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato al Sadeler Giusto.,Sadeler Giusto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8150229_89685.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144425,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Moschini Saverio.,Moschini Saverio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149658_90656.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100273924,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato a Moschini Saverio.,Moschini Saverio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149646_90650.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100273918,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Briganti Filippo.,Briganti Filippo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149650_90652.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100273920,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Nazarei Mattia Beata.,Nazarei Mattia Beata,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149676_90665.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100273933,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Gascoigne Tommaso cavaliere e baronetto di Parlington.,Gascoigne Tommaso cavaliere e baronetto di Parlington,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149660_90657.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100273925,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato ai Marchetti di Gasparo Giuseppe.,Marchetti di Gasparo Giuseppe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD8149648_90651.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100273919,HistoricOrArtisticProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato a Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457331_159024.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291637,HistoricOrArtisticProperty
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato al Imperiali Giuseppe Renato cardinale.,Imperiali Giuseppe Renato cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5219087_292103.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900227005,HistoricOrArtisticProperty
